run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,184,43.227138502432034,43.227138502432034,16.464210285368342,21.78776724842892,0.0022409373022397806,0.015693930711847343,0.1427900596342061
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,185,1000000.0000020507,43.05583082974338,16.321038385456276,21.525951047323005,0.0023517909760671935,0.016805466415830084,0.13994202349849091
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,186,1000000.0,43.57031849940144,16.777289953565578,22.35088941916252,0.0019635280186646813,0.013255649810046772,0.14812763212682917
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,187,1000000.0000669702,42.92845094843965,16.227059341151573,21.35906970616544,0.0023261406631894187,0.01727377605724538,0.1346631249288272
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,188,1000000.0,43.223297103217234,16.55801154983077,21.92326470574567,0.0024030473645233826,0.01578586767935733,0.15222776557704015
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,189,43.13966004362402,43.13966004362402,16.379845727952645,21.620800362398242,0.0023795496315980637,0.016556956805263357,0.14371902153188074
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,190,1000000.0,43.07055520245318,16.34783065763968,21.57104994733276,0.0023084898863685735,0.01670570469511884,0.13818572329026504
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,191,42.98909252184795,42.98909252184795,16.356977562685305,21.575283020667538,0.0023204195965896403,0.016713030570486752,0.13883894885510642
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,192,1000000.0,42.972794615462405,16.349612556727234,21.56970510652924,0.0022784617188926436,0.01668198109213463,0.13658220245597288
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,193,42.96517952417867,42.96517952417867,16.294370074397122,21.462284911189528,0.0023725914436508446,0.017341988257666453,0.13681196229630602
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,194,43.28101205970405,43.28101205970405,16.46086625911315,21.760920453098024,0.0023984763153585865,0.01642031926695144,0.14606758104794648
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,195,42.936328267735114,42.936328267735114,16.232868109937993,21.367600758716595,0.002240803803192496,0.016694093552581862,0.13422734191195063
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,196,43.058925479371155,43.058925479371155,16.24002170310176,21.3805922725415,0.0023022370638229373,0.017085994896985212,0.13474410344282395
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,197,42.84357831261399,42.84357831261399,16.18078376145986,21.28331236871449,0.0022313046137471455,0.01697956259882589,0.1314111951212122
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,198,43.02839179717738,43.02839179717738,16.110230574296082,21.16965835637621,0.0023342002436237417,0.017788795163419975,0.1312174445868981
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,199,42.95721694338089,42.95721694338089,16.082448991831235,21.108441284047927,0.0024073625869225567,0.018174472197307282,0.1324584593592341
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,200,1000000.0,43.000656798238055,16.003891419850437,20.984039756539982,0.0023611266138216756,0.0182973571822035,0.12904194798788596
